step,time,dt,m_liq,m_gas,m_sol,m_slag,E_liq,E_gas,E_sol,E_slag,P_arc,E_src_liq_arc,E_src_liq_rad,E_src_liq_chem,E_src_gas_arc,E_src_gas_rad,E_src_gas_chem,E_arc_direct_sol,E_arc_discarded,E_mc_deposit,m_melted,m_resolid,E_melt_from_solid,m_alpha_clip,E_slag_intercept,E_rad_sol,E_rad_wall,E_conv_defect,E_wall_conv,E_chem_sol,E_mc_lost,E_out_conv,E_gas_abs,E_mass_liq,m_ecs_in,E_ecs_in,m_flux_in,E_flux_in,m_fe_yield,m_fe_return,E_slag_ox,E_slag_red,E_rad_foam
82025, 8.702400000E+01, 1.000000000E-03, 8.316368341E+00, 1.003775359E+02, 4.714561260E+05, 0.000000000E+00, 7.267237395E+06, 1.886569942E+07, 6.053808480E+10, 0.000000000E+00, 8.345726400E+07, 1.412253685E+01,-2.391527466E+00, 0.000000000E+00, 2.582651605E+05,-2.318942198E+03, 0.000000000E+00, 1.043215525E+05, 0.000000000E+00, 4.963619469E+04, 0.000000000E+00, 1.091270969E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.332945400E+02, 2.791026868E+03,-1.328328866E+05, 0.000000000E+00, 0.000000000E+00, 5.468535782E+04, 2.598028527E+05,-3.591049713E+03,-6.246733313E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82030, 8.702900000E+01, 1.000000000E-03, 8.305514422E+00, 1.003772628E+02, 4.714561369E+05, 0.000000000E+00, 7.250716128E+06, 1.886573165E+07, 6.053831544E+10, 0.000000000E+00, 8.345731900E+07, 1.204139360E+01,-2.379077681E+00, 0.000000000E+00, 2.572172415E+05,-2.317907102E+03, 0.000000000E+00, 1.043216213E+05, 0.000000000E+00, 4.858605636E+04, 0.000000000E+00, 1.085391904E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.341289193E+02, 2.790818254E+03,-1.300722389E+05, 0.000000000E+00, 0.000000000E+00, 5.573556489E+04, 2.543301799E+05,-2.095027496E+03,-6.215353723E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82035, 8.703400000E+01, 1.000000000E-03, 8.294725847E+00, 1.003788169E+02, 4.714561476E+05, 0.000000000E+00, 7.234518834E+06, 1.886501425E+07, 6.053854608E+10, 0.000000000E+00, 8.345737400E+07, 1.435047971E+01,-2.367045999E+00, 0.000000000E+00, 2.576671622E+05,-2.317272136E+03, 0.000000000E+00, 1.043216900E+05, 0.000000000E+00, 4.903814905E+04, 0.000000000E+00, 1.078857439E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.347695866E+02, 2.790681211E+03,-1.321693082E+05, 0.000000000E+00, 0.000000000E+00, 5.528354095E+04, 2.529192801E+05,-2.860784593E+03,-6.173527320E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82040, 8.703900000E+01, 1.000000000E-03, 8.283983885E+00, 1.003800561E+02, 4.714561584E+05, 0.000000000E+00, 7.218322144E+06, 1.886427863E+07, 6.053877703E+10, 0.000000000E+00, 8.345742900E+07, 1.441430230E+01,-2.354748054E+00, 0.000000000E+00, 2.579871883E+05,-2.318018341E+03, 0.000000000E+00, 1.043217588E+05, 0.000000000E+00, 4.935810157E+04, 0.000000000E+00, 1.074196260E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.342145442E+02, 2.790951671E+03,-1.317010293E+05, 0.000000000E+00, 0.000000000E+00, 5.496365718E+04, 2.598504233E+05,-2.858737224E+03,-6.139346043E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82045, 8.704400000E+01, 1.000000000E-03, 8.273293201E+00, 1.003767549E+02, 4.714561691E+05, 0.000000000E+00, 7.202318419E+06, 1.886618379E+07, 6.053900781E+10, 0.000000000E+00, 8.345748400E+07, 1.266317562E+01,-2.342853187E+00, 0.000000000E+00, 2.574883643E+05,-2.318420543E+03, 0.000000000E+00, 1.043218275E+05, 0.000000000E+00, 4.885738912E+04, 0.000000000E+00, 1.069068323E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.341125823E+02, 2.790978501E+03,-1.285573057E+05, 0.000000000E+00, 0.000000000E+00, 5.546443838E+04, 2.536078008E+05,-2.432528074E+02,-6.110444209E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82050, 8.704900000E+01, 1.000000000E-03, 8.262663902E+00, 1.003783426E+02, 4.714561797E+05, 0.000000000E+00, 7.186488955E+06, 1.886520468E+07, 6.053923853E+10, 0.000000000E+00, 8.345753900E+07, 1.339713470E+01,-2.331071070E+00, 0.000000000E+00, 2.579607261E+05,-2.317750445E+03, 0.000000000E+00, 1.043218963E+05, 0.000000000E+00, 4.933034721E+04, 0.000000000E+00, 1.062929899E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.346905737E+02, 2.791074950E+03,-1.321465003E+05, 0.000000000E+00, 0.000000000E+00, 5.499154904E+04, 2.577570834E+05,-3.153648023E+03,-6.058649322E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82055, 8.705400000E+01, 1.000000000E-03, 8.252097225E+00, 1.003778845E+02, 4.714561903E+05, 0.000000000E+00, 7.170665149E+06, 1.886534638E+07, 6.053946919E+10, 0.000000000E+00, 8.345759400E+07, 1.448712570E+01,-2.319574903E+00, 0.000000000E+00, 2.577789816E+05,-2.317367358E+03, 0.000000000E+00, 1.043219650E+05, 0.000000000E+00, 4.914955509E+04, 0.000000000E+00, 1.056667774E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.349078236E+02, 2.791242019E+03,-1.304524631E+05, 0.000000000E+00, 0.000000000E+00, 5.517240991E+04, 2.574199665E+05,-2.001553181E+03,-6.032598605E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82060, 8.705900000E+01, 1.000000000E-03, 8.241596766E+00, 1.003775502E+02, 4.714562008E+05, 0.000000000E+00, 7.155178176E+06, 1.886521864E+07, 6.053970020E+10, 0.000000000E+00, 8.345764900E+07, 1.318631818E+01,-2.308297989E+00, 0.000000000E+00, 2.582046949E+05,-2.317156577E+03, 0.000000000E+00, 1.043220338E+05, 0.000000000E+00, 4.957383047E+04, 0.000000000E+00, 1.050045888E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.355685167E+02, 2.791109286E+03,-1.309532596E+05, 0.000000000E+00, 0.000000000E+00, 5.474820328E+04, 2.517568460E+05,-2.255444828E+03,-5.971156946E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82065, 8.706400000E+01, 1.000000000E-03, 8.231152107E+00, 1.003797357E+02, 4.714562112E+05, 0.000000000E+00, 7.139563887E+06, 1.886398410E+07, 6.053993109E+10, 0.000000000E+00, 8.345770400E+07, 1.225495453E+01,-2.297010474E+00, 0.000000000E+00, 2.581501585E+05,-2.316097888E+03, 0.000000000E+00, 1.043221025E+05, 0.000000000E+00, 4.951822462E+04, 0.000000000E+00, 1.044465877E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.360090445E+02, 2.791117827E+03,-1.326214670E+05, 0.000000000E+00, 0.000000000E+00, 5.480387788E+04, 2.573418495E+05,-3.409520012E+03,-5.963290470E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82070, 8.706900000E+01, 1.000000000E-03, 8.220758759E+00, 1.003808564E+02, 4.714562216E+05, 0.000000000E+00, 7.124353486E+06, 1.886334285E+07, 6.054016160E+10, 0.000000000E+00, 8.345775900E+07, 1.149923532E+01,-2.286148130E+00, 0.000000000E+00, 2.570522238E+05,-2.315894910E+03, 0.000000000E+00, 1.043221713E+05, 0.000000000E+00, 4.841939699E+04, 0.000000000E+00, 1.039334772E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.365916533E+02, 2.791178924E+03,-1.306270411E+05, 0.000000000E+00, 0.000000000E+00, 5.590277426E+04, 2.564937264E+05,-2.785223883E+03,-5.903674764E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82075, 8.707400000E+01, 1.000000000E-03, 8.210408013E+00, 1.003787360E+02, 4.714562320E+05, 0.000000000E+00, 7.108923166E+06, 1.886444805E+07, 6.054039147E+10, 0.000000000E+00, 8.345781400E+07, 1.270271680E+01,-2.274920118E+00, 0.000000000E+00, 2.571416028E+05,-2.315249091E+03, 0.000000000E+00, 1.043222400E+05, 0.000000000E+00, 4.850984166E+04, 0.000000000E+00, 1.035074671E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.370659594E+02, 2.790899408E+03,-1.296974041E+05, 0.000000000E+00, 0.000000000E+00, 5.581239834E+04, 2.555377830E+05,-1.032285947E+03,-5.904284224E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82080, 8.707900000E+01, 1.000000000E-03, 8.198353825E+00, 1.003807050E+02, 4.714562440E+05, 0.000000000E+00, 7.090882594E+06, 1.886336787E+07, 6.054062313E+10, 0.000000000E+00, 8.345786900E+07, 1.116324804E+01,-2.263537576E+00, 0.000000000E+00, 2.582978115E+05,-2.315356894E+03, 0.000000000E+00, 1.043223088E+05, 0.000000000E+00, 4.966437379E+04, 0.000000000E+00, 1.205418780E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.369900972E+02, 2.791146399E+03,-1.324336369E+05, 0.000000000E+00, 0.000000000E+00, 5.465793496E+04, 2.585818952E+05,-3.218959583E+03,-7.468812432E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82085, 8.708400000E+01, 1.000000000E-03, 8.171382693E+00, 1.003791161E+02, 4.714562710E+05, 0.000000000E+00, 7.046594663E+06, 1.886411323E+07, 6.054086451E+10, 0.000000000E+00, 8.345792400E+07, 1.479800842E+01,-2.241600958E+00, 0.000000000E+00, 2.579744250E+05,-2.315839372E+03, 0.000000000E+00, 1.043223775E+05, 0.000000000E+00, 4.934448462E+04, 0.000000000E+00, 2.697113179E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.371477975E+02, 2.791218445E+03,-1.294816300E+05, 0.000000000E+00, 0.000000000E+00, 5.497789288E+04, 2.548339164E+05,-1.370624704E+03,-2.132640460E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82090, 8.708900000E+01, 1.000000000E-03, 8.071835556E+00, 1.003804221E+02, 4.714563705E+05, 0.000000000E+00, 6.877218570E+06, 1.886346803E+07, 6.054115176E+10, 0.000000000E+00, 8.345797900E+07, 1.245865852E+01,-2.168672180E+00, 0.000000000E+00, 2.573231804E+05,-2.314767653E+03, 0.000000000E+00, 1.043224463E+05, 0.000000000E+00, 4.869076312E+04, 0.000000000E+00, 9.954713719E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.376498889E+02, 2.791240010E+03,-1.317294492E+05, 0.000000000E+00, 0.000000000E+00, 5.563168313E+04, 2.523995379E+05,-2.834613715E+03,-8.828837249E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82095, 8.709400000E+01, 1.000000000E-03, 7.640383232E+00, 1.003825093E+02, 4.714568020E+05, 0.000000000E+00, 6.163008225E+06, 1.886204309E+07, 6.054165121E+10, 0.000000000E+00, 8.345803400E+07, 1.536187508E+01,-1.891148152E+00, 0.000000000E+00, 2.575215817E+05,-2.314025853E+03, 0.000000000E+00, 1.042952513E+05, 0.000000000E+00, 4.886466617E+04, 0.000000000E+00, 4.314523240E-01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.387670847E+02, 2.791483718E+03,-1.325426480E+05, 0.000000000E+00, 0.000000000E+00, 5.545784883E+04, 2.601776960E+05,-3.572155775E+03,-3.867450820E+05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82100, 8.709900000E+01, 1.000000000E-03, 6.089869023E+00, 1.003781748E+02, 4.714583525E+05, 0.000000000E+00, 4.220535653E+06, 1.886462325E+07, 6.054269001E+10, 0.000000000E+00, 8.345808900E+07, 1.466442681E+01,-1.291140574E+00, 0.000000000E+00, 2.582880372E+05,-2.313500930E+03, 0.000000000E+00, 1.043225838E+05, 0.000000000E+00, 4.965754981E+04, 0.000000000E+00, 1.550514209E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.411905215E+02, 2.792087510E+03,-1.290112598E+05, 0.000000000E+00, 0.000000000E+00, 5.466503394E+04, 2.549230989E+05, 4.725489915E+02,-1.117427173E+06, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82105, 8.710400000E+01, 1.000000000E-03, 4.353738686E+00, 1.003795739E+02, 4.714600886E+05, 0.000000000E+00, 3.595516250E+06, 1.886365572E+07, 6.054306652E+10, 0.000000000E+00, 8.345814400E+07, 1.115725219E+01,-1.124675870E+00, 0.000000000E+00, 2.577283713E+05,-2.313380232E+03, 0.000000000E+00, 1.043226525E+05, 0.000000000E+00, 4.909424026E+04, 0.000000000E+00, 1.736130337E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.405544359E+02, 2.791751818E+03,-1.342500407E+05, 0.000000000E+00, 0.000000000E+00, 5.522841224E+04, 2.564481338E+05,-3.156678243E+03,-4.728640787E+05, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82110, 8.710900000E+01, 1.000000000E-03, 4.069219683E+00, 1.003797991E+02, 4.714603732E+05, 0.000000000E+00, 3.645887611E+06, 1.886355434E+07, 6.054322833E+10, 0.000000000E+00, 8.345819900E+07, 1.140978095E+01,-1.147899981E+00, 0.000000000E+00, 2.576865591E+05,-2.314726073E+03, 0.000000000E+00, 1.043227213E+05, 0.000000000E+00, 4.905254344E+04, 0.000000000E+00, 2.845190029E-01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.386832570E+02, 2.791233400E+03,-1.330990331E+05, 0.000000000E+00, 0.000000000E+00, 5.527017781E+04, 2.576440395E+05,-2.249790119E+03,-1.090563142E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82115, 8.711400000E+01, 1.000000000E-03, 4.050742713E+00, 1.003757841E+02, 4.714603916E+05, 0.000000000E+00, 3.644506624E+06, 1.886568230E+07, 6.054345208E+10, 0.000000000E+00, 8.345825400E+07, 1.273212953E+01,-1.144645506E+00, 0.000000000E+00, 2.587147242E+05,-2.315833783E+03, 0.000000000E+00, 1.043227900E+05, 0.000000000E+00, 5.008189398E+04, 0.000000000E+00, 1.847696975E-02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.386496356E+02, 2.791382540E+03,-1.311924747E+05, 0.000000000E+00, 0.000000000E+00, 5.424089602E+04, 2.516715636E+05,-5.274859508E+00,-1.693826741E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82120, 8.711900000E+01, 1.000000000E-03, 4.047633822E+00, 1.003760734E+02, 4.714603947E+05, 0.000000000E+00, 3.638494365E+06, 1.886584348E+07, 6.054367976E+10, 0.000000000E+00, 8.345830900E+07, 1.185279942E+01,-1.138917285E+00, 0.000000000E+00, 2.573456676E+05,-2.315543954E+03, 0.000000000E+00, 1.043228588E+05, 0.000000000E+00, 4.871182008E+04, 0.000000000E+00, 3.108891074E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.385609732E+02, 2.791877050E+03,-1.330474353E+05, 0.000000000E+00, 0.000000000E+00, 5.561103867E+04, 2.575768734E+05,-2.007715728E+03,-1.513638388E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82125, 8.712400000E+01, 1.000000000E-03, 4.045286182E+00, 1.003733499E+02, 4.714603971E+05, 0.000000000E+00, 3.632660048E+06, 1.886760582E+07, 6.054390802E+10, 0.000000000E+00, 8.345836400E+07, 1.162342755E+01,-1.133444642E+00, 0.000000000E+00, 2.581458757E+05,-2.316177097E+03, 0.000000000E+00, 1.043229275E+05, 0.000000000E+00, 4.951166124E+04, 0.000000000E+00, 2.347639924E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.391912552E+02, 2.792571696E+03,-1.312221080E+05, 0.000000000E+00, 0.000000000E+00, 5.481126626E+04, 2.584736502E+05,-3.168392249E+02,-1.322969973E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82130, 8.712900000E+01, 1.000000000E-03, 4.043106111E+00, 1.003673623E+02, 4.714603993E+05, 0.000000000E+00, 3.626717121E+06, 1.887095028E+07, 6.054413608E+10, 0.000000000E+00, 8.345841900E+07, 1.262005018E+01,-1.127890408E+00, 0.000000000E+00, 2.578598994E+05,-2.317281870E+03, 0.000000000E+00, 1.043229963E+05, 0.000000000E+00, 4.922654439E+04, 0.000000000E+00, 2.180071374E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.390966576E+02, 2.793159588E+03,-1.295638786E+05, 0.000000000E+00, 0.000000000E+00, 5.509645186E+04, 2.548071002E+05, 1.266334006E+03,-1.250687478E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82135, 8.713400000E+01, 1.000000000E-03, 4.040954662E+00, 1.003681811E+02, 4.714604014E+05, 0.000000000E+00, 3.620988381E+06, 1.887118412E+07, 6.054436445E+10, 0.000000000E+00, 8.345847400E+07, 1.346722399E+01,-1.122427156E+00, 0.000000000E+00, 2.580887330E+05,-2.318115538E+03, 0.000000000E+00, 1.043230650E+05, 0.000000000E+00, 4.945608755E+04, 0.000000000E+00, 2.151448749E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.386834697E+02, 2.794266278E+03,-1.329777272E+05, 0.000000000E+00, 0.000000000E+00, 5.486697745E+04, 2.579147320E+05,-1.856040492E+03,-1.236781744E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82140, 8.713900000E+01, 1.000000000E-03, 4.038816268E+00, 1.003653387E+02, 4.714604036E+05, 0.000000000E+00, 3.615189528E+06, 1.887279856E+07, 6.054459246E+10, 0.000000000E+00, 8.345852900E+07, 1.293582574E+01,-1.116950116E+00, 0.000000000E+00, 2.572618045E+05,-2.318636405E+03, 0.000000000E+00, 1.043231338E+05, 0.000000000E+00, 4.862849010E+04, 0.000000000E+00, 2.138394389E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.391122078E+02, 2.795096996E+03,-1.305233910E+05, 0.000000000E+00, 0.000000000E+00, 5.569464365E+04, 2.560066226E+05,-4.458393992E+02,-1.228920021E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82145, 8.714400000E+01, 1.000000000E-03, 4.036688164E+00, 1.003624394E+02, 4.714604057E+05, 0.000000000E+00, 3.609524139E+06, 1.887461972E+07, 6.054482030E+10, 0.000000000E+00, 8.345858400E+07, 1.363156304E+01,-1.111580243E+00, 0.000000000E+00, 2.576159771E+05,-2.319371871E+03, 0.000000000E+00, 1.043232025E+05, 0.000000000E+00, 4.898322116E+04, 0.000000000E+00, 2.128103420E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.388109071E+02, 2.795751865E+03,-1.316115862E+05, 0.000000000E+00, 0.000000000E+00, 5.533998134E+04, 2.535232592E+05,-2.791384348E+02,-1.222669278E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82150, 8.714900000E+01, 1.000000000E-03, 4.034585431E+00, 1.003630792E+02, 4.714604078E+05, 0.000000000E+00, 3.603940513E+06, 1.887462317E+07, 6.054504847E+10, 0.000000000E+00, 8.345863900E+07, 1.368903307E+01,-1.106492060E+00, 0.000000000E+00, 2.576925932E+05,-2.320061715E+03, 0.000000000E+00, 1.043232713E+05, 0.000000000E+00, 4.905975698E+04, 0.000000000E+00, 2.102733571E-03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00,-4.390298767E+02, 2.796495186E+03,-1.329240204E+05, 0.000000000E+00, 0.000000000E+00, 5.526351427E+04, 2.615355247E+05,-2.066048942E+03,-1.195084187E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82155, 8.715400000E+01, 1.000000000E-03, 4.036678721E+00, 1.003580605E+02, 4.714604057E+05, 0.000000000E+00, 3.602382353E+06, 1.887789139E+07, 6.054527227E+10, 0.000000000E+00, 8.345869400E+07, 1.162108325E+01,-1.101815096E+00, 0.000000000E+00, 2.572288536E+05,-2.321111277E+03, 0.000000000E+00, 1.043233400E+05, 0.000000000E+00, 4.859381166E+04, 4.176987896E-03, 2.083698098E-03, 4.054565108E+03, 0.000000000E+00, 0.000000000E+00,-4.387532994E+02, 2.796997552E+03,-1.290296458E+05, 0.000000000E+00, 0.000000000E+00, 5.572952834E+04, 2.557180903E+05, 1.209769601E+03,-1.199147253E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82160, 8.715900000E+01, 1.000000000E-03, 4.058680767E+00, 1.003583122E+02, 4.714603837E+05, 0.000000000E+00, 3.620275768E+06, 1.887787753E+07, 6.054547665E+10, 0.000000000E+00, 8.345874900E+07, 1.308378351E+01,-1.102815404E+00, 0.000000000E+00, 2.569493644E+05,-2.321316066E+03, 0.000000000E+00, 1.043234088E+05, 0.000000000E+00, 4.831564801E+04, 2.407585380E-02, 2.073807723E-03, 2.337461935E+04, 0.000000000E+00, 0.000000000E+00,-4.391286719E+02, 2.797389152E+03,-1.325153936E+05, 0.000000000E+00, 0.000000000E+00, 5.600776074E+04, 2.567765246E+05,-2.105043696E+03,-1.177364684E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82165, 8.716400000E+01, 1.000000000E-03, 4.105919551E+00, 1.003561566E+02, 4.714603365E+05, 0.000000000E+00, 3.662485183E+06, 1.887874665E+07, 6.054565822E+10, 0.000000000E+00, 8.345880400E+07, 1.399799593E+01,-1.112638208E+00, 0.000000000E+00, 2.589307659E+05,-2.322594172E+03, 0.000000000E+00, 1.043234775E+05, 0.000000000E+00, 5.029782603E+04, 4.934788439E-02, 2.109100342E-03, 4.792371350E+04, 0.000000000E+00, 0.000000000E+00,-4.387703047E+02, 2.797875626E+03,-1.315143497E+05, 0.000000000E+00, 0.000000000E+00, 5.402565147E+04, 2.582506137E+05,-1.205606931E+03,-1.226605138E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82170, 8.716900000E+01, 1.000000000E-03, 4.182379392E+00, 1.003555258E+02, 4.714602600E+05, 0.000000000E+00, 3.733402868E+06, 1.887865397E+07, 6.054581157E+10, 0.000000000E+00, 8.345885900E+07, 1.343864973E+01,-1.133813288E+00, 0.000000000E+00, 2.577282980E+05,-2.322305438E+03, 0.000000000E+00, 1.043235463E+05, 0.000000000E+00, 4.909466092E+04, 7.865637106E-02, 2.196529982E-03, 7.641126850E+04, 0.000000000E+00, 0.000000000E+00,-4.392830312E+02, 2.797849867E+03,-1.311514319E+05, 0.000000000E+00, 0.000000000E+00, 5.522888533E+04, 2.517379121E+05,-2.199842961E+03,-1.234886150E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
82175, 8.717400000E+01, 1.000000000E-03, 4.289773368E+00, 1.003599296E+02, 4.714601526E+05, 0.000000000E+00, 3.834222600E+06, 1.887659973E+07, 6.054593431E+10, 0.000000000E+00, 8.345891400E+07, 1.366124901E+01,-1.166805220E+00, 0.000000000E+00, 2.569214762E+05,-2.321086119E+03, 0.000000000E+00, 1.043236150E+05, 0.000000000E+00, 4.828792389E+04, 1.096433954E-01, 2.249419367E-03, 1.065517727E+05, 0.000000000E+00, 0.000000000E+00,-4.397107117E+02, 2.797577349E+03,-1.332020152E+05, 0.000000000E+00, 0.000000000E+00, 5.603569111E+04, 2.580681603E+05,-4.211769284E+03,-1.253817193E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
